Date,Adj Close,Volume,ret_y,vol_y,ret_2,vol_2,ret_3,vol_3,ret_4,vol_4,ret_5,vol_5,ret_6,vol_6,ret_7,vol_7,ret_8,vol_8,ret_9,vol_9,ret_10,vol_10,pred_Volume,pred_AdjClose,year,month,wday,day
2019-07-14,0.3064259886741638,1365358144,-0.007955376560300209,-0.1911611184143639,-0.10953222587541145,-0.16846093042604016,-0.07237805009525722,-0.33598647953494964,-0.15764971165624464,-0.40654296820630176,-0.22260052352612636,-0.03392141395266135,-0.23685977775752365,0.08924681163500181,-0.22823751695134775,0.12763685716173234,-0.2123839099407715,-0.10257047332494806,-0.19141136600240238,0.06099926387131305,-0.21170306928988913,-0.014582738842937149,,,2019,7,6,14
2019-07-15,0.315310001373291,1638295919,0.03931316666665108,0.09069848956887783,-0.05078288524447794,0.5218595992003372,-0.0837154632446857,-0.0022346370007988448,-0.0454841002100016,-0.2032488724520949,-0.13322798851474948,-0.2879097418051002,-0.20006187773054196,0.15919959309565979,-0.21473454139963066,0.30698938892137684,-0.20586230090071167,0.3530536799596311,-0.18954906040206765,0.07682745190542417,-0.16796847291136263,0.2730951008722122,,,2019,7,0,15
2019-07-16,0.2967259883880615,1527503243,-0.005702178560635041,-0.18883583281253724,-0.031655279397390546,0.11875645940410484,-0.1067286627637094,0.4189411364633908,-0.13772023205969786,-0.06971029466725298,-0.10174218209464403,-0.25713058484806506,-0.18431454538423875,-0.3360661123020128,-0.247209321157292,0.0808066584324445,-0.2610171947119959,0.21860190640198462,-0.2526678739806767,0.2615510178118319,-0.23731611732947666,0.004005079827682945,,,2019,7,1,16
2019-07-17,0.3106130063533783,2478342585,-0.027777655341401863,0.033181416415696496,-0.014896435252467644,0.5127563685275836,0.013664042326601455,0.8151593381494489,-0.06492283653496778,1.3022028006951456,-0.0973648365192985,0.5093759071732775,-0.05970298450867417,0.2052903423296264,-0.14613980166249063,0.07721907305078579,-0.2119781041749096,0.7535865668500428,-0.22643219745967036,0.9771565216887874,-0.2176921217168879,1.0468405713186146,,,2019,7,2,17
2019-07-18,0.32317599654197693,1460358426,-0.03781364023447631,-0.059643263203455255,0.08913950644364799,-0.04395723368032156,0.024946862244859425,-0.10861132652311756,0.05466249106443821,0.06957902028670948,-0.027102896642208996,0.3565684093492485,-0.060857039129156076,-0.11060325663496207,-0.02167192354741243,-0.2897850693238625,-0.1116047465465273,-0.3652508093518376,-0.1801059315898743,0.033297387584481974,-0.19514463217828082,0.16503553763898737,,,2019,7,3,18
2019-07-19,0.32060500979423523,1181194676,0.019427195304032807,0.20416773663827814,0.03216865757865017,-0.5233933019796777,0.08047499154318927,-0.2267154381419536,0.016793024001403367,-0.2790101822868546,0.046272253803996355,-0.1348829014638374,-0.03484265945384557,0.0972452750124515,-0.06832827502683891,-0.28062133281071566,-0.029454891795106963,-0.42555054978649287,-0.11867226532213293,-0.48659017454875253,-0.18662849764363343,-0.16422889668080787,,,2019,7,4,19
2019-07-20,0.33320900797843933,1288327249,-0.0035986681786650543,-0.1115677417573786,0.031045039061739832,-0.11780065354996627,0.07274647604213325,-0.4801657943508242,0.12295188496487519,-0.1565796963744973,0.05676637761945891,-0.21361749482573178,0.08740452929648557,-0.056418087326397526,0.003100731934587264,0.19676376414266894,-0.03170130922436265,-0.2153747742685751,0.008700309801255024,-0.3734488523184555,-0.08402448120079986,-0.4400246788505032,,,2019,7,5,20
2019-07-21,0.3313089907169342,1045044900,0.027699185223970968,-0.04277281066260685,0.033386817409898795,-0.11526446805623769,0.025165836144952936,-0.28439150184353446,0.06662948408544911,-0.5783291194990301,0.11654861280180362,-0.3158476718206221,0.05074050703739719,-0.36211469009952413,0.08120395450279383,-0.234600163632964,-0.0026191275532074787,-0.029228117939078868,-0.03722272125919446,-0.3635401322152938,0.0029485205206003506,-0.4917641600905509,,,2019,7,6,21
2019-07-22,0.3221060037612915,1079720970,-0.040187861584498386,0.11946658456056136,-0.033321440751284404,-0.16192025679959832,0.00468175456153852,-0.08590768995304887,-0.00331086711926154,-0.26064659827559344,0.03700101789954613,-0.5643374824227538,0.08553351026347489,-0.29314652852753387,0.021553399379662608,-0.34094875200626074,0.051170643700854335,-0.20920311293796334,-0.030324029672141206,0.002983468124234001,-0.06396641667858927,-0.34242149231045016,,,2019,7,0,22
2019-07-23,0.30992600321769714,1015322888,0.005667688875695687,-0.2726141440321139,-0.06454092131024114,-0.028440894740503486,-0.06987507601309728,-0.21190606750878405,-0.03330891985559392,-0.14042713819343355,-0.04099931141562596,-0.3047440478150122,-0.002211765514092967,-0.5903218166264935,0.044485536643903645,-0.3353055761728422,-0.017075253344786323,-0.380256719054917,0.011422055154907351,-0.2563688198134775,-0.06699100795813562,-0.056837738853813935,,,2019,7,1,23
2019-07-24,0.3159469962120056,1222619064,-0.005219472057744867,-0.04672665183728186,-0.01912105790443519,0.13234724338085235,-0.04636757508960465,0.16992012879063867,-0.05180535745765513,-0.05100271305369242,-0.014528823442962246,0.035069907477300655,-0.02236861774179555,-0.16279521367311234,0.017172461389330707,-0.5066787491770433,0.0647769611565221,-0.19959642010396705,0.0020202176776513703,-0.25372513608757885,0.031071148955208017,-0.1045433248611436,,,2019,7,2,24
2019-07-25,0.31481000781059265,1086214216,0.025146602253482975,0.1506892374013995,0.01575861509582621,0.06982146156445168,-0.022650915740477173,0.006013818551657835,-0.049799381751272964,0.03939478198496538,-0.05521759534495296,-0.15688019729217106,-0.01807520720702971,-0.08041050466096078,-0.025886788687592532,-0.25620026107207194,0.013511995220314432,-0.5617174870922859,0.06094518218903233,-0.288895640007489,-0.001585720594084239,-0.3369853373845827,,,2019,7,3,25
2019-07-26,0.323529988527298,1039753781,0.007658467838533856,0.07320546181918797,0.02400083686886534,-0.14956848652574262,0.0438943011182098,0.024062190746162004,0.004420857572905668,-0.03701622003321836,-0.023479598826469772,-0.005063054228579111,-0.0290478925220643,-0.1929428009792875,0.00912330950455198,-0.11974393203241973,0.0010953535816669024,-0.2880146664761326,0.041585451702638165,-0.5804640620336191,0.09033249930296594,-0.3193115721588029,,,2019,7,4,26
2019-07-27,0.3105280101299286,1163969614,-0.009357796989371892,-0.11421044620096021,-0.013601847382311738,0.07158385229603725,-0.017151567025631143,-0.047970338208303986,0.0019424214360244108,0.1464034030522121,-0.035944668823817416,0.07802816314663219,-0.06272386554327047,0.11379866453584908,-0.06806838142256444,-0.09652643386726967,-0.03143119837950781,-0.014582746053623419,-0.039136527920957453,-0.20295621042282397,-0.0002736402588146003,-0.530343536424364,,,2019,7,5,27
2019-07-28,0.31228798627853394,846655034,-0.017338456223801035,-0.07491322976732606,-0.03474794500484302,-0.18571584016197007,-0.008011249545713639,-0.22054506235628202,-0.011581087895567221,-0.30750708955083006,0.007621119352085204,-0.1661223793863692,-0.030480703147754973,-0.21585756179209892,-0.057411676022554925,-0.18983860502070293,-0.06278648295504397,-0.34282610675418546,-0.0259416517572173,-0.28322142725269106,-0.03369065270919269,-0.4202416208745181,,,2019,7,6,28
2019-07-29,0.3106580078601837,807093679,0.013966338946116652,-0.033437643431936226,0.0004186344742322934,-0.3066024496752885,-0.03978605113457101,-0.2237646125953352,-0.013188907110307069,-0.2569663818504102,-0.016740112788642847,-0.3398649646771744,0.002361869074833267,-0.20508668863968327,-0.0355410820271197,-0.25249791249307685,-0.06233148944151168,-0.22769473445590716,-0.06767824271940093,-0.37353364246043363,-0.031025722088483643,-0.31671409006587836,,,2019,7,0,29
2019-07-30,0.3184700012207031,928714010,0.009739381504677791,0.17414942420464574,0.01979587820792883,0.09692138203243705,0.02557576396232819,-0.2021149016008591,-0.015639932884205954,-0.10679429402334628,0.01162603894191494,-0.14499921256784587,0.007985532506865622,-0.24038971962243183,0.027567864310515944,-0.08530180795057585,-0.011288217227031216,-0.13985739297070432,-0.03875231236088161,-0.11131664294998234,-0.04423351831679745,-0.2791319047851638,,,2019,7,1,30
2019-07-31,0.3209089934825897,996700948,0.011636939850730332,0.2982910341510516,0.03299765453662351,0.23492597443573837,0.027605952143053614,0.17722201838346363,0.03343010296661353,-0.14370535449390176,-0.008101242968662548,-0.04140675781779146,0.01937354442577499,-0.08240848506810561,0.015705157289276794,-0.18478209824478897,0.03543745975124879,-0.01834090437642144,-0.0037161998370849325,-0.07689025619276435,-0.03139062786023239,-0.046260167386109385,,,2019,7,2,31
2019-08-01,0.317905992269516,882867288,-0.037822489920333435,-0.11116779519343956,-0.0017709955381206566,-0.04936581284048902,0.023331072194972435,0.09388452787027712,0.01798982425782869,0.042770966386293185,0.02375947386034638,-0.2415031480366463,-0.017383230170972097,-0.1508881197326466,0.00983445374070202,-0.18720702141869228,0.0062003946263058385,-0.2778884985552622,0.025748046207705766,-0.13045662770482136,-0.01303922138280944,-0.18231903192544274,,,2019,8,3,1
2019-08-02,0.31239399313926697,816728848,0.002065407045339196,-0.09542765032017542,-0.026534003459721456,-0.18056780257020488,-0.01907874543331134,-0.12058089012784468,0.005588091197264555,0.011938104895008017,0.00033945225365950016,-0.0353463746132997,0.006009065039117134,-0.29832459698557046,-0.03442028801942543,-0.2144978331172811,-0.007674516728767067,-0.24809596857642302,-0.0112455668682937,-0.3319842033806206,0.007963158611884014,-0.1955969301462256,,,2019,8,4,2
2019-08-03,0.3167569935321808,789419360,-0.013809112258253653,-0.06224920916820209,-0.0036142720341084678,-0.10584595133396768,-0.012938247399520764,-0.20796768420451028,-0.005378866712583141,-0.14998659275098047,0.019632475319103948,-0.02189872063166043,0.014310532105006768,-0.06760211857430476,0.02005932862431936,-0.321786968916527,-0.020934674482411153,-0.2407631744885187,0.006184637315467922,-0.2732378674742,0.0025637126792990017,-0.35432107739488017,,,2019,8,5,3
2019-08-04,0.31984201073646545,926896287,-0.03353694861862233,0.12545967173811645,0.023841743954014172,0.13488863442227772,0.006089908696367496,0.04987046139147466,-0.003324876422268752,-0.07003571245725349,0.004308127957117991,-0.001957247312334598,0.02956306499079564,0.1484370539841633,0.024189289341390197,0.09477443560561172,0.02999407558319711,-0.2036765600652527,-0.011399183759193798,-0.10854251849073104,0.015984253362429035,-0.1466726605610914,,,2019,8,6,4
2019-08-05,0.32356399297714233,1203381139,0.004634377967711378,0.05515733519376553,0.02148965795216129,0.5243876701985115,0.035756128745073834,0.4734157388303737,0.017797716448293865,0.36303740704457943,0.008273372041524452,0.20736429659741829,0.01599520123375453,0.2957499575138314,0.04154402845062721,0.4910055304744867,0.036107718497218055,0.4213358341645437,0.04198005468736721,0.03385958235160591,0.00010510447578337967,0.1573712555703608,,,2019,8,0,5
2019-08-06,0.3113259971141815,1069603911,0.010692266197152689,-0.22162106388313552,-0.02662568810981092,0.15396288236506872,-0.01714562433945921,0.35492485388247896,-0.0034187469943102178,0.3096193597412884,-0.020697927423010132,0.21151154373725078,-0.0298620374094567,0.07314426974940536,-0.02243226702401624,0.15170429161502574,0.0021502399329698108,0.3252537330304133,-0.003080455242022717,0.263329063251043,0.0025697745717658815,-0.08107230795803233,,,2019,8,1,6
2019-08-07,0.31196901202201843,967534123,-0.005276298922885614,-0.09105267554446284,-0.035835201712147935,-0.19598696402703053,-0.02461527394828067,0.04384291594427325,-0.015115629987427326,0.225627558716067,-0.0013604010530992028,0.1846454614273647,-0.018675270022794233,0.0958998437826366,-0.027858307626571155,-0.02926336636734095,-0.02041319174103129,0.04179985720254176,0.004220088099015751,0.19878788320927976,-0.0010214105906430904,0.14277253916380772,,,2019,8,2,7
2019-08-08,0.3076609969139099,907305889,-0.012263506667669621,0.11920006292046992,-0.011772226650662354,-0.1517365637231669,-0.049149461647161274,-0.2460361396772731,-0.03808447112531477,-0.02113548006908783,-0.02871600881433034,0.14933321245123765,-0.015150727380494389,0.1109022183088113,-0.03222649338084993,0.02768094517961117,-0.041282721387484456,-0.08969095412157668,-0.033940415942983804,-0.0230513600198623,-0.009647299829536826,0.12416428551907921,,,2019,8,3,8
2019-08-09,0.297342985868454,1021136188,-0.11224414035872421,1.103616997655207,-0.04688294538860216,0.05540069722171448,-0.04491437070897475,-0.04531371146042862,-0.0810380872958899,-0.15144408125878062,-0.0703441827926401,0.10167254127753345,-0.06128991012081453,0.2935281800030849,-0.04817956683342228,0.2502756459509803,-0.06468266374680032,0.15661345921336256,-0.07343517350009787,0.02451611995456826,-0.06633910657603159,0.09951629565704523,,,2019,8,4,9
2019-08-10,0.29872098565101624,1077459339,0.005844058474535618,-0.2518260878014962,-0.029057993546693472,0.18753702809924122,-0.04246584071006121,0.11361378724210636,-0.04048814291131064,0.0073442401614405295,-0.07677927045448807,-0.10463999801811752,-0.06603580635581963,0.16243786291054585,-0.05693957276221018,0.36487574741009654,-0.04376847118873772,0.3192375188393002,-0.06034804969085006,0.22040917547281458,-0.06914112188251043,0.08102569899431855,,,2019,8,5,10
2019-08-11,0.3019149899482727,838671654,-0.010989804752831511,-0.15606639603096173,0.015376196167752987,-0.17868775599597098,-0.018676423151697263,-0.07564619146872964,-0.03222763058606648,-0.13318648504141695,-0.03022878671599416,-0.21590446203968672,-0.06690794865545802,-0.30307063421574865,-0.05604961257876706,-0.09518285296572782,-0.046856119634183235,0.06239053220078117,-0.03354418913657753,0.026866696399586498,-0.05030104090547105,-0.050059204368210763,,,2019,8,6,11
2019-08-12,0.3003219962120056,762308356,0.014314548055763376,-0.11321021815905052,0.005359551681647812,-0.29249454860402857,0.01001876783758937,-0.25347043326996455,-0.02385417968322423,-0.15981107888521595,-0.0373338868964036,-0.21211217477649624,-0.03534558952409006,-0.28729845865344816,-0.07183122124092034,-0.3665279176359104,-0.06103017699117519,-0.17756887508170582,-0.051885191663512464,-0.034342968229205795,-0.03864349889045271,-0.06663226373509956,,,2019,8,0,12
2019-08-13,0.29663899540901184,853175560,0.0636946554200668,0.21057667034450822,-0.017475099663533777,0.01729390272203002,-0.006969681883805423,-0.20815985428105332,-0.0023676040562583545,-0.1644840619437532,-0.035825150459296795,-0.05966050662325195,-0.04913954919318919,-0.11819589643558237,-0.0471756353189583,-0.20234439008142335,-0.08321382524795506,-0.29101800555974977,-0.07254523967638449,-0.07953503324369238,-0.0635124039372632,0.08076341071746707,,,2019,8,1,13
2019-08-14,0.2633430063724518,1794754610,0.002412899331992513,0.020576210873112233,-0.12313114026269767,1.3543682761362779,-0.12775776248284154,1.139996745377065,-0.11843151629090809,0.6657283899601523,-0.11434599473297802,0.7576055291069559,-0.1440481276014952,0.9781141418338133,-0.1558680630951086,0.8549781008602215,-0.1541245870454293,0.6779618992997494,-0.18611770132576144,0.491426574536,-0.17664660197051518,0.9363057498147038,,,2019,8,2,14
2019-08-15,0.26488199830055237,1342788578,-0.026548689321767016,-0.1488073089886245,-0.10705604320386897,0.5738713589029671,-0.11800666737189358,0.7614769239129264,-0.12266032784283165,0.6010897370808241,-0.11327957852280457,0.24625452617660226,-0.10917018093799091,0.3149946048136725,-0.13904589480781027,0.4799733962709902,-0.1509349066956135,0.38784622276314273,-0.14918124166995095,0.25540731871912525,-0.18136132558091977,0.11584645502741253,,,2019,8,3,15
2019-08-16,0.26197099685668945,1133224404,-0.0346076520063614,0.10192170935353251,-0.005209971339895314,-0.36859089388270183,-0.11686932294427932,0.3282429281026287,-0.12769960189077567,0.48656956870613133,-0.13230211954175208,0.3512134320924598,-0.12302446282518742,0.051756073738945974,-0.11896022671748263,0.10976813604024382,-0.1485076123250212,0.24899928209327427,-0.16026596629347334,0.17125006453131575,-0.1585315737040447,0.05948042293573841,,,2019,8,4,16
2019-08-17,0.26572099328041077,1004931822,0.017587959665721797,-0.08486073635960478,0.0031674292146739447,-0.2516083034480503,0.009029998330754019,-0.4400728565338523,-0.10422770642804635,0.17787225644391413,-0.11521301592297972,0.31827470352430454,-0.11988141653404849,0.19824226466583306,-0.11047095435456966,-0.06731346081914646,-0.10634854054379117,-0.015868956746834972,-0.13631888362253097,0.10759980088699717,-0.14824555311392118,0.038652589206923604,,,2019,8,5,17
2019-08-18,0.2826460003852844,1216547019,0.02067212737527413,-0.06220568270568971,0.07892096368173607,0.07352702139654954,0.06706383294713691,-0.09401447187466316,0.07329981638294192,-0.32216526302723913,-0.0471717988541378,0.42590467429704626,-0.058856813852033674,0.5958726011918463,-0.06382256663138741,0.4505641310252271,-0.05381270830604301,0.1290885650767004,-0.04942771876808816,0.19136608152408363,-0.08130701252204942,0.34083447903202146,,,2019,8,6,18
